"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/chennai/asset-tree-homes-ath-golden-enclave-in-pallavaram-12263731/2bhk-638-sqft-apartment","638 sq ft 2 BHK Under Construction property Apartment for sale at Rs 35.09 lacs in Asset ATH Golden Enclave in Pallavaram, Chennai","35.09LEMI","Posted 21 days ago","2 BHK Apartment - 638 sq ft
Asset ATH Golden EnclavePallavaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,500/ sq ft ","Landscaped Gardens
Lift Available
Jogging Track
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/asset-tree-homes-ath-golden-enclave-in-pallavaram-12263725/2bhk-814-sqft-apartment","814 sq ft 2 BHK Under Construction property Apartment for sale at Rs 44.77 lacs in Asset ATH Golden Enclave in Pallavaram, Chennai","44.77LEMI","Posted 21 days ago","2 BHK Apartment - 814 sq ft
Asset ATH Golden EnclavePallavaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,500/ sq ft ","Landscaped Gardens
Lift Available
Jogging Track
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/asset-tree-homes-ath-golden-enclave-in-pallavaram-12263724/2bhk-814-sqft-apartment","814 sq ft 2 BHK Under Construction property Apartment for sale at Rs 44.77 lacs in Asset ATH Golden Enclave in Pallavaram, Chennai","44.77LEMI","Posted 21 days ago","2 BHK Apartment - 814 sq ft
Asset ATH Golden EnclavePallavaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,500/ sq ft ","Landscaped Gardens
Lift Available
Jogging Track
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/asset-tree-homes-ath-golden-enclave-in-pallavaram-12263728/3bhk-1095-sqft-apartment","1095 sq ft 3 BHK Under Construction property Apartment for sale at Rs 60.23 lacs in Asset ATH Golden Enclave in Pallavaram, Chennai","60.22LEMI","Posted 21 days ago","3 BHK Apartment - 1,095 sq ft
Asset ATH Golden EnclavePallavaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,500/ sq ft ","Landscaped Gardens
Lift Available
Jogging Track
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/the-nest-cultures-in-thiruvanmiyur-12304113/1bhk-585-sqft-apartment","585 sq ft 1 BHK Under Construction property Apartment for sale at Rs 47.07 lacs in The Nest Cultures in Thiruvanmiyur, Chennai","47.07LEMI","Posted 16 days ago","1 BHK Apartment - 585 sq ft
The Nest CulturesThiruvanmiyur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 8,046/ sq ft ","Car Parking
Children's play area
Power Backup
Lift Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/asset-tree-homes-ath-golden-enclave-in-pallavaram-12263722/2bhk-682-sqft-apartment","682 sq ft 2 BHK Under Construction property Apartment for sale at Rs 37.51 lacs in Asset ATH Golden Enclave in Pallavaram, Chennai","37.51LEMI","Posted 21 days ago","2 BHK Apartment - 682 sq ft
Asset ATH Golden EnclavePallavaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,500/ sq ft ","Landscaped Gardens
Lift Available
Jogging Track
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/asset-tree-homes-ath-golden-enclave-in-pallavaram-12263730/2bhk-638-sqft-apartment","638 sq ft 2 BHK Under Construction property Apartment for sale at Rs 35.09 lacs in Asset ATH Golden Enclave in Pallavaram, Chennai","35.09LEMI","Posted 21 days ago","2 BHK Apartment - 638 sq ft
Asset ATH Golden EnclavePallavaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,500/ sq ft ","Landscaped Gardens
Lift Available
Jogging Track
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/asset-tree-homes-ath-golden-enclave-in-pallavaram-12263727/2bhk-650-sqft-apartment","650 sq ft 2 BHK Under Construction property Apartment for sale at Rs 35.75 lacs in Asset ATH Golden Enclave in Pallavaram, Chennai","35.75LEMI","Posted 21 days ago","2 BHK Apartment - 650 sq ft
Asset ATH Golden EnclavePallavaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,500/ sq ft ","Landscaped Gardens
Lift Available
Jogging Track
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/asset-tree-homes-ath-golden-enclave-in-pallavaram-12263723/2bhk-682-sqft-apartment","682 sq ft 2 BHK Under Construction property Apartment for sale at Rs 37.51 lacs in Asset ATH Golden Enclave in Pallavaram, Chennai","37.51LEMI","Posted 21 days ago","2 BHK Apartment - 682 sq ft
Asset ATH Golden EnclavePallavaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,500/ sq ft ","Landscaped Gardens
Lift Available
Jogging Track
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/asset-tree-homes-ath-golden-enclave-in-pallavaram-12263726/2bhk-650-sqft-apartment","650 sq ft 2 BHK Under Construction property Apartment for sale at Rs 35.75 lacs in Asset ATH Golden Enclave in Pallavaram, Chennai","35.75LEMI","Posted 21 days ago","2 BHK Apartment - 650 sq ft
Asset ATH Golden EnclavePallavaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,500/ sq ft ","Landscaped Gardens
Lift Available
Jogging Track
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/asset-tree-homes-ath-golden-enclave-in-pallavaram-12263729/3bhk-1095-sqft-apartment","1095 sq ft 3 BHK Under Construction property Apartment for sale at Rs 60.23 lacs in Asset ATH Golden Enclave in Pallavaram, Chennai","60.22LEMI","Posted 21 days ago","3 BHK Apartment - 1,095 sq ft
Asset ATH Golden EnclavePallavaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,500/ sq ft ","Landscaped Gardens
Lift Available
Jogging Track
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/baashyaam-constructions-le-chalet-smart-choice-homes-block-7-in-thandalam-9501327/2bhk-663-sqft-apartment","663 sq ft 2 BHK Under Construction property Apartment for sale at Rs 20.88 lacs in Baashyaam Le Chalet Smart Choice Homes Block 7 in Thandalam, Chennai","20.88LEMI","Posted 10 months ago","2 BHK Apartment - 663 sq ft
Baashyaam Le Chalet Smart Choice Homes Block 7Thandalam, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,149/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/the-nest-cultures-in-thiruvanmiyur-12304118/2bhk-975-sqft-apartment","975 sq ft 2 BHK Under Construction property Apartment for sale at Rs 82.87 lacs in The Nest Cultures in Thiruvanmiyur, Chennai","82.87LEMI","Posted 16 days ago","2 BHK Apartment - 975 sq ft
The Nest CulturesThiruvanmiyur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 8,499/ sq ft ","Car Parking
Children's play area
Power Backup
Lift Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/the-nest-cultures-in-thiruvanmiyur-12304120/2bhk-1050-sqft-apartment","1050 sq ft 2 BHK Under Construction property Apartment for sale at Rs 88.73 lacs in The Nest Cultures in Thiruvanmiyur, Chennai","88.73LEMI","Posted 16 days ago","2 BHK Apartment - 1,050 sq ft
The Nest CulturesThiruvanmiyur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 8,450/ sq ft ","Car Parking
Children's play area
Power Backup
Lift Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/baashyaam-constructions-le-chalet-smart-choice-homes-block-7-in-thandalam-9501320/1bhk-391-sqft-apartment","391 sq ft 1 BHK Under Construction property Apartment for sale at Rs 12.83 lacs in Baashyaam Le Chalet Smart Choice Homes Block 7 in Thandalam, Chennai","12.83LEMI","Posted 10 months ago","1 BHK Apartment - 391 sq ft
Baashyaam Le Chalet Smart Choice Homes Block 7Thandalam, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,281/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/the-nest-cultures-in-thiruvanmiyur-12304110/3bhk-1500-sqft-apartment","1500 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.24 crore in The Nest Cultures in Thiruvanmiyur, Chennai","1.24CrEMI","Posted 16 days ago","3 BHK Apartment - 1,500 sq ft
The Nest CulturesThiruvanmiyur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 8,266/ sq ft ","Car Parking
Children's play area
Power Backup
Lift Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/the-nest-cultures-in-thiruvanmiyur-12304112/2bhk-1025-sqft-apartment","1025 sq ft 2 BHK Under Construction property Apartment for sale at Rs 86.78 lacs in The Nest Cultures in Thiruvanmiyur, Chennai","86.78LEMI","Posted 16 days ago","2 BHK Apartment - 1,025 sq ft
The Nest CulturesThiruvanmiyur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 8,466/ sq ft ","Car Parking
Children's play area
Power Backup
Lift Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/the-nest-cultures-in-thiruvanmiyur-12304122/3bhk-1320-sqft-apartment","1320 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.10 crore in The Nest Cultures in Thiruvanmiyur, Chennai","1.1CrEMI","Posted 16 days ago","3 BHK Apartment - 1,320 sq ft
The Nest CulturesThiruvanmiyur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 8,333/ sq ft ","Car Parking
Children's play area
Power Backup
Lift Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Chennai&cityId=5&templateId=MAKAAN_CITY_LISTING_BUY&page=13","properties in Chennai :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/chennai/baashyaam-constructions-le-chalet-smart-choice-homes-block-7-in-thandalam-9501357/2bhk-659-sqft-apartment","659 sq ft 2 BHK Apartment for sale at Rs 20.77 lacs in Baashyaam Le Chalet Smart Choice Homes Block 7 in Thandalam, Chennai","20.77LEMI","Posted 10 months ago","2 BHK Apartment - 659 sq ft
Baashyaam Le Chalet Smart Choice Homes Block 7Thandalam, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,151/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/baashyaam-constructions-le-chalet-smart-choice-homes-block-7-in-thandalam-9501313/2bhk-667-sqft-apartment","667 sq ft 2 BHK Under Construction property Apartment for sale at Rs 21.00 lacs in Baashyaam Le Chalet Smart Choice Homes Block 7 in Thandalam, Chennai","21LEMI","Posted 10 months ago","2 BHK Apartment - 667 sq ft
Baashyaam Le Chalet Smart Choice Homes Block 7Thandalam, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,148/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/dac-promoters-shubam-and-vishvam-in-selaiyur-12145259/2bhk-1094-sqft-apartment","429 Too Many Requests","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/chennai/dac-promoters-sagar-in-pammal-12145256/2bhk-988-sqft-apartment","429 Too Many Requests","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/chennai/baashyaam-constructions-le-chalet-smart-choice-homes-block-7-in-thandalam-9501307/2bhk-666-sqft-apartment","666 sq ft 2 BHK Under Construction property Apartment for sale at Rs 20.97 lacs in Baashyaam Le Chalet Smart Choice Homes Block 7 in Thandalam, Chennai","20.97LEMI","Posted 10 months ago","2 BHK Apartment - 666 sq ft
Baashyaam Le Chalet Smart Choice Homes Block 7Thandalam, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,148/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/dac-promoters-shubam-and-vishvam-in-selaiyur-12145252/3bhk-1656-sqft-apartment","429 Too Many Requests","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/chennai/dac-promoters-sagar-in-pammal-12145258/3bhk-1414-sqft-apartment","1414 sq ft 3 BHK Under Construction property Apartment for sale at Rs 89.40 lacs in DAC Sagar in Pammal, Chennai","89.4LEMI","Posted a month ago","3 BHK Apartment - 1,414 sq ft
DAC SagarPammal, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,322/ sq ft ","Vaastu Compliant
Children's play area
Lift Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/builder-project-in-maduravoyal-11844479/2bhk-2t-859-sqft-apartment","859 sq ft 2 BHK 2T South facing Apartment for sale at Rs 28.00 lacs in Project in Maduravoyal, Chennai","28LEMI","Posted a month ago","2 BHK Apartment - 859 sq ft
Maduravoyal, Chennai","Carpet area
859 sq ft
Status
Under Construction
Bathrooms
2
New/Resale
Resale"," 3,259/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/baashyaam-constructions-le-chalet-smart-choice-homes-block-7-in-thandalam-9501349/2bhk-674-sqft-apartment","674 sq ft 2 BHK Under Construction property Apartment for sale at Rs 21.21 lacs in Baashyaam Le Chalet Smart Choice Homes Block 7 in Thandalam, Chennai","21.21LEMI","Posted 10 months ago","2 BHK Apartment - 674 sq ft
Baashyaam Le Chalet Smart Choice Homes Block 7Thandalam, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,146/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/baashyaam-constructions-le-chalet-smart-choice-homes-block-7-in-thandalam-9501344/1bhk-394-sqft-apartment","394 sq ft 1 BHK Under Construction property Apartment for sale at Rs 12.89 lacs in Baashyaam Le Chalet Smart Choice Homes Block 7 in Thandalam, Chennai","12.89LEMI","Posted 10 months ago","1 BHK Apartment - 394 sq ft
Baashyaam Le Chalet Smart Choice Homes Block 7Thandalam, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,271/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/baashyaam-constructions-le-chalet-smart-choice-homes-block-7-in-thandalam-9501353/2bhk-707-sqft-apartment","707 sq ft 2 BHK Under Construction property Apartment for sale at Rs 22.19 lacs in Baashyaam Le Chalet Smart Choice Homes Block 7 in Thandalam, Chennai","22.19LEMI","Posted 10 months ago","2 BHK Apartment - 707 sq ft
Baashyaam Le Chalet Smart Choice Homes Block 7Thandalam, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,138/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/dac-promoters-shubam-and-vishvam-in-selaiyur-12145257/2bhk-909-sqft-apartment","909 sq ft 2 BHK Under Construction property Apartment for sale at Rs 70.64 lacs in DAC Shubam And Vishvam in Selaiyur, Chennai","70.64LEMI","Posted a month ago","2 BHK Apartment - 909 sq ft
DAC Shubam And VishvamSelaiyur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 7,771/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/dac-promoters-anjani-and-sanjani-in-east-tambaram-9389603/2bhk-756-sqft-apartment","756 sq ft 2 BHK Launch property Apartment for sale at Rs 59.45 lacs in DAC Anjani And Sanjani in East Tambaram, Chennai","59.45LEMI","Posted 10 months ago","2 BHK Apartment - 756 sq ft
DAC Anjani And SanjaniEast Tambaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 7,863/ sq ft ","Car Parking
Vaastu Compliant
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/dac-promoters-sagar-in-pammal-12145253/2bhk-978-sqft-apartment","978 sq ft 2 BHK Under Construction property Apartment for sale at Rs 61.83 lacs in DAC Sagar in Pammal, Chennai","61.83LEMI","Posted a month ago","2 BHK Apartment - 978 sq ft
DAC SagarPammal, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,322/ sq ft ","Vaastu Compliant
Children's play area
Lift Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/dac-promoters-anjani-and-sanjani-in-east-tambaram-9389600/2bhk-910-sqft-apartment","910 sq ft 2 BHK Launch property Apartment for sale at Rs 70.71 lacs in DAC Anjani And Sanjani in East Tambaram, Chennai","70.71LEMI","Posted 10 months ago","2 BHK Apartment - 910 sq ft
DAC Anjani And SanjaniEast Tambaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 7,770/ sq ft ","Car Parking
Vaastu Compliant
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/dac-promoters-shubam-and-vishvam-in-selaiyur-12145263/3bhk-1405-sqft-apartment","1405 sq ft 3 BHK Apartment for sale at Rs 1.06 crore in DAC Shubam And Vishvam in Selaiyur, Chennai","1.06CrEMI","Posted a month ago","3 BHK Apartment - 1,405 sq ft
DAC Shubam And VishvamSelaiyur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 7,544/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/dac-promoters-anjani-and-sanjani-in-east-tambaram-9389602/2bhk-730-sqft-apartment","730 sq ft 2 BHK Launch property Apartment for sale at Rs 57.55 lacs in DAC Anjani And Sanjani in East Tambaram, Chennai","57.55LEMI","Posted 10 months ago","2 BHK Apartment - 730 sq ft
DAC Anjani And SanjaniEast Tambaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 7,883/ sq ft ","Car Parking
Vaastu Compliant
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/dac-promoters-sagar-in-pammal-12145251/3bhk-1261-sqft-apartment","1261 sq ft 3 BHK Under Construction property Apartment for sale at Rs 80.60 lacs in DAC Sagar in Pammal, Chennai","80.6LEMI","Posted a month ago","3 BHK Apartment - 1,261 sq ft
DAC SagarPammal, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,391/ sq ft ","Vaastu Compliant
Children's play area
Lift Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/dac-promoters-shubam-and-vishvam-in-selaiyur-12145254/3bhk-1689-sqft-apartment","1689 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.31 crore in DAC Shubam And Vishvam in Selaiyur, Chennai","1.31CrEMI","Posted a month ago","3 BHK Apartment - 1,689 sq ft
DAC Shubam And VishvamSelaiyur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 7,756/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Chennai&cityId=5&templateId=MAKAAN_CITY_LISTING_BUY&page=14","properties in Chennai :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/chennai/prince-foundations-highlands-in-iyappanthangal-12103423/3bhk-1645-sqft-apartment","1645 sq ft 3 BHK Completed property Apartment for sale at Rs 1.07 crore in Prince Highlands in Iyappanthangal, Chennai","1.06CrEMI","Posted 2 months ago","3 BHK Apartment - 1,645 sq ft
Prince HighlandsIyappanthangal, Chennai","Status
Ready to move
New/Resale
New
Age of Property
2 - 3 years"," 6,495/ sq ft ","Gymnasium
Landscaped Gardens
Multipurpose Room
Jogging Track
Swimming Pool
Power Backup
Club House
Vaastu Compliant
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chennai/dac-promoters-sagar-in-pammal-12145261/2bhk-919-sqft-apartment","919 sq ft 2 BHK Apartment for sale at Rs 58.44 lacs in DAC Sagar in Pammal, Chennai","58.44LEMI","Posted a month ago","2 BHK Apartment - 919 sq ft
DAC SagarPammal, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,359/ sq ft ","Vaastu Compliant
Children's play area
Lift Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/prince-foundations-highlands-in-iyappanthangal-12103414/2bhk-1215-sqft-apartment","429 Too Many Requests","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/chennai/dac-promoters-shubam-and-vishvam-in-selaiyur-12145250/2bhk-991-sqft-apartment","991 sq ft 2 BHK Under Construction property Apartment for sale at Rs 76.64 lacs in DAC Shubam And Vishvam in Selaiyur, Chennai","76.64LEMI","Posted a month ago","2 BHK Apartment - 991 sq ft
DAC Shubam And VishvamSelaiyur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 7,733/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/dac-promoters-anjani-and-sanjani-in-east-tambaram-9389605/2bhk-869-sqft-apartment","869 sq ft 2 BHK Apartment for sale at Rs 67.71 lacs in DAC Anjani And Sanjani in East Tambaram, Chennai","67.71LEMI","Posted 10 months ago","2 BHK Apartment - 869 sq ft
DAC Anjani And SanjaniEast Tambaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 7,791/ sq ft ","Car Parking
Vaastu Compliant
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/prince-foundations-highlands-in-iyappanthangal-12103410/2bhk-2t-1200-sqft-apartment","429 Too Many Requests","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/chennai/bharathi-construction-sai-enclave-in-pammal-12153261/3bhk-1216-sqft-apartment","429 Too Many Requests","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/chennai/bharathi-construction-sai-enclave-in-pammal-12153258/2bhk-976-sqft-apartment","429 Too Many Requests","NA","NA","NA","NA","NA","NA"
